LAMMPS data file: 4000 Cu atoms, FCC, MB velocities at T=100 K (seed 42)

4000 atoms
1 atom types

0.0 36.1500000000 xlo xhi
0.0 36.1500000000 ylo yhi
0.0 36.1500000000 zlo zhi

Masses

1 63.546

Atoms # atomic

454 1 12.6525000000 5.4225000000 3.6150000000
455 1 12.6525000000 3.6150000000 5.4225000000
456 1 10.8450000000 5.4225000000 5.4225000000
457 1 14.4600000000 3.6150000000 3.6150000000
458 1 16.2675000000 5.4225000000 3.6150000000
459 1 16.2675000000 3.6150000000 5.4225000000
460 1 14.4600000000 5.4225000000 5.4225000000
461 1 18.0750000000 3.6150000000 3.6150000000
462 1 19.8825000000 5.4225000000 3.6150000000
463 1 19.8825000000 3.6150000000 5.4225000000
464 1 18.0750000000 5.4225000000 5.4225000000
465 1 21.6900000000 3.6150000000 3.6150000000
466 1 23.4975000000 5.4225000000 3.6150000000
467 1 23.4975000000 3.6150000000 5.4225000000
468 1 21.6900000000 5.4225000000 5.4225000000
469 1 25.3050000000 3.6150000000 3.6150000000
470 1 27.1125000000 5.4225000000 3.6150000000
471 1 27.1125000000 3.6150000000 5.4225000000
472 1 25.3050000000 5.4225000000 5.4225000000
473 1 28.9200000000 3.6150000000 3.6150000000
474 1 30.7275000000 5.4225000000 3.6150000000
475 1 30.7275000000 3.6150000000 5.4225000000
476 1 28.9200000000 5.4225000000 5.4225000000
477 1 32.5350000000 3.6150000000 3.6150000000
478 1 34.3425000000 5.4225000000 3.6150000000
479 1 34.3425000000 3.6150000000 5.4225000000
480 1 32.5350000000 5.4225000000 5.4225000000
481 1 0.0000000000 7.2300000000 3.6150000000
482 1 1.8075000000 9.0375000000 3.6150000000
483 1 1.8075000000 7.2300000000 5.4225000000
484 1 0.0000000000 9.0375000000 5.4225000000
485 1 3.6150000000 7.2300000000 3.6150000000
486 1 5.4225000000 9.0375000000 3.6150000000
487 1 5.4225000000 7.2300000000 5.4225000000
488 1 3.6150000000 9.0375000000 5.4225000000
489 1 7.2300000000 7.2300000000 3.6150000000
490 1 9.0375000000 9.0375000000 3.6150000000
491 1 9.0375000000 7.2300000000 5.4225000000
492 1 7.2300000000 9.0375000000 5.4225000000
493 1 10.8450000000 7.2300000000 3.6150000000
494 1 12.6525000000 9.0375000000 3.6150000000
495 1 12.6525000000 7.2300000000 5.4225000000
496 1 10.8450000000 9.0375000000 5.4225000000
497 1 14.4600000000 7.2300000000 3.6150000000
498 1 16.2675000000 9.0375000000 3.6150000000
499 1 16.2675000000 7.2300000000 5.4225000000
500 1 14.4600000000 9.0375000000 5.4225000000
501 1 18.0750000000 7.2300000000 3.6150000000
502 1 19.8825000000 9.0375000000 3.6150000000
503 1 19.8825000000 7.2300000000 5.4225000000
504 1 18.0750000000 9.0375000000 5.4225000000
505 1 21.6900000000 7.2300000000 3.6150000000
506 1 23.4975000000 9.0375000000 3.6150000000
507 1 23.4975000000 7.2300000000 5.4225000000
508 1 21.6900000000 9.0375000000 5.4225000000
509 1 25.3050000000 7.2300000000 3.6150000000
510 1 27.1125000000 9.0375000000 3.6150000000
511 1 27.1125000000 7.2300000000 5.4225000000
512 1 25.3050000000 9.0375000000 5.4225000000
513 1 28.9200000000 7.2300000000 3.6150000000
514 1 30.7275000000 9.0375000000 3.6150000000
515 1 30.7275000000 7.2300000000 5.4225000000
516 1 28.9200000000 9.0375000000 5.4225000000
517 1 32.5350000000 7.2300000000 3.6150000000
518 1 34.3425000000 9.0375000000 3.6150000000
519 1 34.3425000000 7.2300000000 5.4225000000
520 1 32.5350000000 9.0375000000 5.4225000000
521 1 0.0000000000 10.8450000000 3.6150000000
522 1 1.8075000000 12.6525000000 3.6150000000
523 1 1.8075000000 10.8450000000 5.4225000000
524 1 0.0000000000 12.6525000000 5.4225000000
525 1 3.6150000000 10.8450000000 3.6150000000
526 1 5.4225000000 12.6525000000 3.6150000000
527 1 5.4225000000 10.8450000000 5.4225000000
528 1 3.6150000000 12.6525000000 5.4225000000
529 1 7.2300000000 10.8450000000 3.6150000000
530 1 9.0375000000 12.6525000000 3.6150000000
531 1 9.0375000000 10.8450000000 5.4225000000
532 1 7.2300000000 12.6525000000 5.4225000000
533 1 10.8450000000 10.8450000000 3.6150000000
534 1 12.6525000000 12.6525000000 3.6150000000
535 1 12.6525000000 10.8450000000 5.4225000000
536 1 10.8450000000 12.6525000000 5.4225000000
537 1 14.4600000000 10.8450000000 3.6150000000
538 1 16.2675000000 12.6525000000 3.6150000000
539 1 16.2675000000 10.8450000000 5.4225000000
540 1 14.4600000000 12.6525000000 5.4225000000
541 1 18.0750000000 10.8450000000 3.6150000000
542 1 19.8825000000 12.6525000000 3.6150000000
543 1 19.8825000000 10.8450000000 5.4225000000
544 1 18.0750000000 12.6525000000 5.4225000000
545 1 21.6900000000 10.8450000000 3.6150000000
546 1 23.4975000000 12.6525000000 3.6150000000
547 1 23.4975000000 10.8450000000 5.4225000000
548 1 21.6900000000 12.6525000000 5.4225000000
